1498194000,23414098,2017-06-23T05:00:00Z
1498190400,23400848,2017-06-23T04:00:00Z
1498186800,23386229,2017-06-23T03:00:00Z
1498183200,23374571,2017-06-23T02:00:00Z
1498179600,23364429,2017-06-23T01:00:00Z
1498176000,23354049,2017-06-23T00:00:00Z
1498172400,23342485,2017-06-22T23:00:00Z
1498168800,23331907,2017-06-22T22:00:00Z
1498165200,23322816,2017-06-22T21:00:00Z
1498161601,23314546,2017-06-22T20:00:01Z
1498158000,23305414,2017-06-22T19:00:00Z
1498154400,23295098,2017-06-22T18:00:00Z
1498150800,23283687,2017-06-22T17:00:00Z
1498147200,23269437,2017-06-22T16:00:00Z
1498143601,23251164,2017-06-22T15:00:01Z
1498140000,23232166,2017-06-22T14:00:00Z
1498136400,23212948,2017-06-22T13:00:00Z
1498132800,23193712,2017-06-22T12:00:00Z
1498129200,23177265,2017-06-22T11:00:00Z
1498125600,23161143,2017-06-22T10:00:00Z
1498122000,23145801,2017-06-22T09:00:00Z
1498118400,23132184,2017-06-22T08:00:00Z
1498114800,23118885,2017-06-22T07:00:00Z
1498111200,23106746,2017-06-22T06:00:00Z
1498107601,23094610,2017-06-22T05:00:01Z
1498104000,23081969,2017-06-22T04:00:00Z
1498100400,23067282,2017-06-22T03:00:00Z
1498096800,23055296,2017-06-22T02:00:00Z
1498093200,23044766,2017-06-22T01:00:00Z
1498089600,23034108,2017-06-22T00:00:00Z
1498086000,23022094,2017-06-21T23:00:00Z
1498082400,23010954,2017-06-21T22:00:00Z
1498078800,23001290,2017-06-21T21:00:00Z
1498075200,22992130,2017-06-21T20:00:00Z
1498071600,22983446,2017-06-21T19:00:00Z
1498068000,22973850,2017-06-21T18:00:00Z
1498064400,22962488,2017-06-21T17:00:00Z
1498060800,22948737,2017-06-21T16:00:00Z
1498057201,22931221,2017-06-21T15:00:01Z
1498053600,22911848,2017-06-21T14:00:00Z
1498050000,22891004,2017-06-21T13:00:00Z
1498046400,22871153,2017-06-21T12:00:00Z
1498042800,22853345,2017-06-21T11:00:00Z
1498039200,22836646,2017-06-21T10:00:00Z
1498035600,22821246,2017-06-21T09:00:00Z
1498032000,22808158,2017-06-21T08:00:00Z
1498028400,22795757,2017-06-21T07:00:00Z
1498024801,22784706,2017-06-21T06:00:01Z
1498021200,22773201,2017-06-21T05:00:00Z
1498017600,22761504,2017-06-21T04:00:00Z
1498014000,22745860,2017-06-21T03:00:00Z
1498010400,22733241,2017-06-21T02:00:00Z
1498006800,22723050,2017-06-21T01:00:00Z
1498003200,22712967,2017-06-21T00:00:00Z
1497999600,22701721,2017-06-20T23:00:00Z
1497996000,22691953,2017-06-20T22:00:00Z
1497992400,22682676,2017-06-20T21:00:00Z
1497988800,22674091,2017-06-20T20:00:00Z
1497985200,22665260,2017-06-20T19:00:00Z
1497981600,22655965,2017-06-20T18:00:00Z
1497978000,22644429,2017-06-20T17:00:00Z
1497974400,22629615,2017-06-20T16:00:00Z
1497970800,22611595,2017-06-20T15:00:00Z
1497967200,22591113,2017-06-20T14:00:00Z
1497963600,22570371,2017-06-20T13:00:00Z
1497960000,22550879,2017-06-20T12:00:00Z
1497956400,22532263,2017-06-20T11:00:00Z
1497952800,22515888,2017-06-20T10:00:00Z
1497949200,22500676,2017-06-20T09:00:00Z
1497945600,22487601,2017-06-20T08:00:00Z
1497942000,22474565,2017-06-20T07:00:00Z
1497938400,22462157,2017-06-20T06:00:00Z
1497934800,22450638,2017-06-20T05:00:00Z
1497931200,22438386,2017-06-20T04:00:00Z
1497927600,22424551,2017-06-20T03:00:00Z
1497924000,22413054,2017-06-20T02:00:00Z
1497920400,22402010,2017-06-20T01:00:00Z
1497916800,22389859,2017-06-20T00:00:00Z
1497913200,22377014,2017-06-19T23:00:00Z
1497909600,22365165,2017-06-19T22:00:00Z
1497906000,22354638,2017-06-19T21:00:00Z
1497902400,22344939,2017-06-19T20:00:00Z
1497898800,22335225,2017-06-19T19:00:00Z
1497895200,22324897,2017-06-19T18:00:00Z
1497891600,22311609,2017-06-19T17:00:00Z
1497888000,22296801,2017-06-19T16:00:00Z
1497884400,22279136,2017-06-19T15:00:00Z
1497880800,22259197,2017-06-19T14:00:00Z
1497877200,22239189,2017-06-19T13:00:00Z
1497873600,22219041,2017-06-19T12:00:00Z
1497870000,22201412,2017-06-19T11:00:00Z
1497866400,22185184,2017-06-19T10:00:00Z
1497862800,22169693,2017-06-19T09:00:00Z
1497859200,22156190,2017-06-19T08:00:00Z
1497855600,22142705,2017-06-19T07:00:00Z
1497852000,22130298,2017-06-19T06:00:00Z
1497848400,22117435,2017-06-19T05:00:00Z
1497844800,22105610,2017-06-19T04:00:00Z
1497841200,22092045,2017-06-19T03:00:00Z
1497837600,22080550,2017-06-19T02:00:00Z
1497834000,22069869,2017-06-19T01:00:00Z
1497830400,22059058,2017-06-19T00:00:00Z
1497826800,22047244,2017-06-18T23:00:00Z
1497823200,22036532,2017-06-18T22:00:00Z
1497819600,22027929,2017-06-18T21:00:00Z
1497816000,22019920,2017-06-18T20:00:00Z
1497812400,22010177,2017-06-18T19:00:00Z
1497808800,21999738,2017-06-18T18:00:00Z
1497805200,21986264,2017-06-18T17:00:00Z
1497801600,21970766,2017-06-18T16:00:00Z
1497798000,21953444,2017-06-18T15:00:00Z
1497794400,21933701,2017-06-18T14:00:00Z
1497790800,21912869,2017-06-18T13:00:00Z
1497787200,21892072,2017-06-18T12:00:00Z
1497783600,21875073,2017-06-18T11:00:00Z
1497780000,21859872,2017-06-18T10:00:00Z
1497776400,21845292,2017-06-18T09:00:00Z
1497772800,21830739,2017-06-18T08:00:00Z
1497769200,21817797,2017-06-18T07:00:00Z
1497765600,21804228,2017-06-18T06:00:00Z
1497762000,21790803,2017-06-18T05:00:00Z
1497758400,21776739,2017-06-18T04:00:00Z
1497754800,21763086,2017-06-18T03:00:00Z
1497751200,21750065,2017-06-18T02:00:00Z
1497747600,21738116,2017-06-18T01:00:00Z
1497744000,21726794,2017-06-18T00:00:00Z
1497740400,21715651,2017-06-17T23:00:00Z
1497736800,21706283,2017-06-17T22:00:00Z
1497733200,21696773,2017-06-17T21:00:00Z
1497729600,21687195,2017-06-17T20:00:00Z
1497726000,21677212,2017-06-17T19:00:00Z
1497722400,21666024,2017-06-17T18:00:00Z
1497718800,21652944,2017-06-17T17:00:00Z
1497715200,21637035,2017-06-17T16:00:00Z
1497711601,21617875,2017-06-17T15:00:01Z
1497708000,21598928,2017-06-17T14:00:00Z
1497704400,21581006,2017-06-17T13:00:00Z
1497700800,21563070,2017-06-17T12:00:00Z
1497697200,21546314,2017-06-17T11:00:00Z
1497693600,21530658,2017-06-17T10:00:00Z
1497690000,21516051,2017-06-17T09:00:00Z
1497686400,21501971,2017-06-17T08:00:00Z
1497682800,21487889,2017-06-17T07:00:00Z
1497679200,21475049,2017-06-17T06:00:00Z
1497675600,21461646,2017-06-17T05:00:00Z
1497672000,21449319,2017-06-17T04:00:00Z
1497668400,21436175,2017-06-17T03:00:00Z
1497664800,21423184,2017-06-17T02:00:00Z
1497661200,21410625,2017-06-17T01:00:00Z
1497657600,21398062,2017-06-17T00:00:00Z
1497654000,21386198,2017-06-16T23:00:00Z
1497650400,21375535,2017-06-16T22:00:00Z
1497646800,21365785,2017-06-16T21:00:00Z
1497643200,21355638,2017-06-16T20:00:00Z
1497639600,21345107,2017-06-16T19:00:00Z
1497636000,21332930,2017-06-16T18:00:00Z
1497632400,21318726,2017-06-16T17:00:00Z
1497628800,21303307,2017-06-16T16:00:00Z
1497625201,21283801,2017-06-16T15:00:01Z
1497621600,21264973,2017-06-16T14:00:00Z
1497618000,21246065,2017-06-16T13:00:00Z
1497614400,21227320,2017-06-16T12:00:00Z
1497610800,21210618,2017-06-16T11:00:00Z
1497607200,21194902,2017-06-16T10:00:00Z
1497603600,21179753,2017-06-16T09:00:00Z
1497600000,21164891,2017-06-16T08:00:00Z
1497596401,21150727,2017-06-16T07:00:01Z
1497592800,21136817,2017-06-16T06:00:00Z
1497589200,21124658,2017-06-16T05:00:00Z
1497585600,21111306,2017-06-16T04:00:00Z
1497582000,21095825,2017-06-16T03:00:00Z
1497578400,21083498,2017-06-16T02:00:00Z
1497574800,21071895,2017-06-16T01:00:00Z
1497571200,21060373,2017-06-16T00:00:00Z
1497567600,21047735,2017-06-15T23:00:00Z
1497564000,21035718,2017-06-15T22:00:00Z
1497560400,21025516,2017-06-15T21:00:00Z
1497556800,21015479,2017-06-15T20:00:00Z
1497553200,21005122,2017-06-15T19:00:00Z
1497549600,20993307,2017-06-15T18:00:00Z
1497546000,20979568,2017-06-15T17:00:00Z
1497542400,20962758,2017-06-15T16:00:00Z
1497538801,20942716,2017-06-15T15:00:01Z
1497535200,20921401,2017-06-15T14:00:00Z
1497531600,20902101,2017-06-15T13:00:00Z
1497528000,20882356,2017-06-15T12:00:00Z
1497524400,20864763,2017-06-15T11:00:00Z
1497520800,20848550,2017-06-15T10:00:00Z
1497517200,20832875,2017-06-15T09:00:00Z
1497513600,20819211,2017-06-15T08:00:00Z
1497510000,20806878,2017-06-15T07:00:00Z
1497506400,20794862,2017-06-15T06:00:00Z
1497502800,20783337,2017-06-15T05:00:00Z
1497499200,20770508,2017-06-15T04:00:00Z
1497495600,20754834,2017-06-15T03:00:00Z
1497492000,20742441,2017-06-15T02:00:00Z
1497488400,20730565,2017-06-15T01:00:00Z
1497484800,20719235,2017-06-15T00:00:00Z
1497481200,20707255,2017-06-14T23:00:00Z
1497477600,20695971,2017-06-14T22:00:00Z
1497474000,20686593,2017-06-14T21:00:00Z
1497470400,20677871,2017-06-14T20:00:00Z
1497466800,20668900,2017-06-14T19:00:00Z
1497463200,20658184,2017-06-14T18:00:00Z
1497459600,20646563,2017-06-14T17:00:00Z
1497456000,20631381,2017-06-14T16:00:00Z
1497452401,20611791,2017-06-14T15:00:01Z
1497448800,20591995,2017-06-14T14:00:00Z
1497445200,20570981,2017-06-14T13:00:00Z
1497441600,20550794,2017-06-14T12:00:00Z
1497438000,20533352,2017-06-14T11:00:00Z
1497434400,20516523,2017-06-14T10:00:00Z
1497430800,20501976,2017-06-14T09:00:00Z
1497427200,20487663,2017-06-14T08:00:00Z
1497423600,20475683,2017-06-14T07:00:00Z
1497420000,20463641,2017-06-14T06:00:00Z
1497416400,20451679,2017-06-14T05:00:00Z
1497412800,20439306,2017-06-14T04:00:00Z
1497409200,20423097,2017-06-14T03:00:00Z
1497405600,20411986,2017-06-14T02:00:00Z
1497402000,20401444,2017-06-14T01:00:00Z
1497398400,20390473,2017-06-14T00:00:00Z
1497394800,20379068,2017-06-13T23:00:00Z
1497391200,20368541,2017-06-13T22:00:00Z
1497387600,20359146,2017-06-13T21:00:00Z
1497384000,20350967,2017-06-13T20:00:00Z
1497380400,20342365,2017-06-13T19:00:00Z
1497376800,20331956,2017-06-13T18:00:00Z
1497373200,20319056,2017-06-13T17:00:00Z
1497369600,20303931,2017-06-13T16:00:00Z
1497366001,20285125,2017-06-13T15:00:01Z
1497362400,20264414,2017-06-13T14:00:00Z
1497358800,20244177,2017-06-13T13:00:00Z
1497355200,20224457,2017-06-13T12:00:00Z
1497351600,20206878,2017-06-13T11:00:00Z
1497348000,20190174,2017-06-13T10:00:00Z
1497344400,20174273,2017-06-13T09:00:00Z
1497340800,20160034,2017-06-13T08:00:00Z
1497337200,20147511,2017-06-13T07:00:00Z
1497333600,20135501,2017-06-13T06:00:00Z
1497330000,20123649,2017-06-13T05:00:00Z
1497326400,20110828,2017-06-13T04:00:00Z
1497322800,20096040,2017-06-13T03:00:00Z
1497319200,20084058,2017-06-13T02:00:00Z
1497315600,20073120,2017-06-13T01:00:00Z
1497312000,20062862,2017-06-13T00:00:00Z
1497308400,20051892,2017-06-12T23:00:00Z
1497304800,20040970,2017-06-12T22:00:00Z
1497301200,20031334,2017-06-12T21:00:00Z
1497297600,20022828,2017-06-12T20:00:00Z
1497294000,20013961,2017-06-12T19:00:00Z
1497290400,20004502,2017-06-12T18:00:00Z
1497286800,19993483,2017-06-12T17:00:00Z
1497283200,19979446,2017-06-12T16:00:00Z
1497279601,19962064,2017-06-12T15:00:01Z
1497276000,19942094,2017-06-12T14:00:00Z
1497272400,19924062,2017-06-12T13:00:00Z
1497268800,19909696,2017-06-12T12:00:00Z
1497265200,19895613,2017-06-12T11:00:00Z
1497261600,19882871,2017-06-12T10:00:00Z
1497258000,19871640,2017-06-12T09:00:00Z
1497254400,19860909,2017-06-12T08:00:00Z
1497250800,19852069,2017-06-12T07:00:00Z
1497247200,19843317,2017-06-12T06:00:00Z
1497243600,19835657,2017-06-12T05:00:00Z
1497240000,19826311,2017-06-12T04:00:00Z
1497236400,19815175,2017-06-12T03:00:00Z
1497232800,19806045,2017-06-12T02:00:00Z
1497229200,19797623,2017-06-12T01:00:00Z
1497225600,19791982,2017-06-12T00:00:00Z
1497222000,19785087,2017-06-11T23:00:00Z
1497218400,19778418,2017-06-11T22:00:00Z
1497214800,19773768,2017-06-11T21:00:00Z
1497211200,19769489,2017-06-11T20:00:00Z
1497207601,19764293,2017-06-11T19:00:01Z
1497204000,19757899,2017-06-11T18:00:00Z
1497200400,19749612,2017-06-11T17:00:00Z
1497196800,19738522,2017-06-11T16:00:00Z
1497193200,19724317,2017-06-11T15:00:00Z
1497189600,19708396,2017-06-11T14:00:00Z
1497186000,19691131,2017-06-11T13:00:00Z
1497182400,19675490,2017-06-11T12:00:00Z
1497178800,19661829,2017-06-11T11:00:00Z
1497175200,19650303,2017-06-11T10:00:00Z
1497171600,19638714,2017-06-11T09:00:00Z
1497168000,19627644,2017-06-11T08:00:00Z
1497164400,19618022,2017-06-11T07:00:00Z
1497160800,19607553,2017-06-11T06:00:00Z
1497157200,19595072,2017-06-11T05:00:00Z
1497153600,19582378,2017-06-11T04:00:00Z
1497150000,19569549,2017-06-11T03:00:00Z
1497146400,19557004,2017-06-11T02:00:00Z
1497142800,19545068,2017-06-11T01:00:00Z
1497139200,19533490,2017-06-11T00:00:00Z
1497135600,19522744,2017-06-10T23:00:00Z
1497132000,19512757,2017-06-10T22:00:00Z
1497128400,19504180,2017-06-10T21:00:00Z
1497124800,19495973,2017-06-10T20:00:00Z
1497121200,19486304,2017-06-10T19:00:00Z
1497117600,19475522,2017-06-10T18:00:00Z
1497114000,19462740,2017-06-10T17:00:00Z
1497110400,19446607,2017-06-10T16:00:00Z
1497106800,19427656,2017-06-10T15:00:00Z
1497103200,19408947,2017-06-10T14:00:00Z
1497099600,19390884,2017-06-10T13:00:00Z
1497096000,19373176,2017-06-10T12:00:00Z
1497092400,19356979,2017-06-10T11:00:00Z
1497088800,19340028,2017-06-10T10:00:00Z
1497085200,19324268,2017-06-10T09:00:00Z
1497081600,19308461,2017-06-10T08:00:00Z
1497078000,19293528,2017-06-10T07:00:00Z
1497074400,19279519,2017-06-10T06:00:00Z
1497070800,19265817,2017-06-10T05:00:00Z
1497067200,19251542,2017-06-10T04:00:00Z
1497063600,19237855,2017-06-10T03:00:00Z
1497060000,19224711,2017-06-10T02:00:00Z
1497056400,19212438,2017-06-10T01:00:00Z
1497052800,19200930,2017-06-10T00:00:00Z
1497049200,19191141,2017-06-09T23:00:00Z
1497045600,19181869,2017-06-09T22:00:00Z
1497042000,19173074,2017-06-09T21:00:00Z
1497038400,19164080,2017-06-09T20:00:00Z
1497034800,19154314,2017-06-09T19:00:00Z
1497031200,19144157,2017-06-09T18:00:00Z
1497027600,19132490,2017-06-09T17:00:00Z
1497024000,19118491,2017-06-09T16:00:00Z
1497020401,19100355,2017-06-09T15:00:01Z
1497016800,19079870,2017-06-09T14:00:00Z
1497013200,19059164,2017-06-09T13:00:00Z
1497009600,19040207,2017-06-09T12:00:00Z
1497006000,19022486,2017-06-09T11:00:00Z
1497002400,19006244,2017-06-09T10:00:00Z
1496998800,18991118,2017-06-09T09:00:00Z
1496995200,18976350,2017-06-09T08:00:00Z
1496991600,18964150,2017-06-09T07:00:00Z
1496988000,18952184,2017-06-09T06:00:00Z
1496984400,18940940,2017-06-09T05:00:00Z
1496980800,18928847,2017-06-09T04:00:00Z
1496977200,18914635,2017-06-09T03:00:00Z
1496973600,18903043,2017-06-09T02:00:00Z
1496970000,18891981,2017-06-09T01:00:00Z
1496966400,18881917,2017-06-09T00:00:00Z
1496962800,18871088,2017-06-08T23:00:00Z
1496959200,18861184,2017-06-08T22:00:00Z
1496955600,18852993,2017-06-08T21:00:00Z
1496952000,18845287,2017-06-08T20:00:00Z
1496948400,18837138,2017-06-08T19:00:00Z
1496944800,18827651,2017-06-08T18:00:00Z
1496941200,18814666,2017-06-08T17:00:00Z
1496937600,18799128,2017-06-08T16:00:00Z
1496934001,18783242,2017-06-08T15:00:01Z
1496930400,18762900,2017-06-08T14:00:00Z
1496926800,18742049,2017-06-08T13:00:00Z
1496923200,18722506,2017-06-08T12:00:00Z
1496919600,18704041,2017-06-08T11:00:00Z
1496916000,18687244,2017-06-08T10:00:00Z
1496912400,18672758,2017-06-08T09:00:00Z
1496908800,18659361,2017-06-08T08:00:00Z
1496905200,18646773,2017-06-08T07:00:00Z
1496901600,18634910,2017-06-08T06:00:00Z
1496898000,18624656,2017-06-08T05:00:00Z
1496894400,18612278,2017-06-08T04:00:00Z
1496890800,18597598,2017-06-08T03:00:00Z
1496887200,18586459,2017-06-08T02:00:00Z
1496883600,18575821,2017-06-08T01:00:00Z
1496880000,18565570,2017-06-08T00:00:00Z
1496876400,18555098,2017-06-07T23:00:00Z
1496872800,18545129,2017-06-07T22:00:00Z
1496869200,18535961,2017-06-07T21:00:00Z
1496865600,18528049,2017-06-07T20:00:00Z
1496862000,18520033,2017-06-07T19:00:00Z
1496858400,18511577,2017-06-07T18:00:00Z
1496854800,18500446,2017-06-07T17:00:00Z
1496851200,18487619,2017-06-07T16:00:00Z
1496847601,18471127,2017-06-07T15:00:01Z
1496844000,18452778,2017-06-07T14:00:00Z
1496840401,18434095,2017-06-07T13:00:01Z
1496836800,18416370,2017-06-07T12:00:00Z
1496833200,18398993,2017-06-07T11:00:00Z
1496829600,18382997,2017-06-07T10:00:00Z
1496826000,18368158,2017-06-07T09:00:00Z
1496822400,18355703,2017-06-07T08:00:00Z
1496818800,18345398,2017-06-07T07:00:00Z
1496815200,18333709,2017-06-07T06:00:00Z
1496811600,18323276,2017-06-07T05:00:00Z
1496808000,18311310,2017-06-07T04:00:00Z
1496804400,18297381,2017-06-07T03:00:00Z
1496800800,18287890,2017-06-07T02:00:00Z
1496797200,18278093,2017-06-07T01:00:00Z
1496793600,18268156,2017-06-07T00:00:00Z
1496790000,18256466,2017-06-06T23:00:00Z
1496786400,18246469,2017-06-06T22:00:00Z
1496782800,18238373,2017-06-06T21:00:00Z
1496779200,18231427,2017-06-06T20:00:00Z
1496775600,18223532,2017-06-06T19:00:00Z
1496772000,18214853,2017-06-06T18:00:00Z
1496768400,18203803,2017-06-06T17:00:00Z
1496764800,18189592,2017-06-06T16:00:00Z
1496761201,18171061,2017-06-06T15:00:01Z
1496757600,18151163,2017-06-06T14:00:00Z
1496754000,18130961,2017-06-06T13:00:00Z
1496750400,18111937,2017-06-06T12:00:00Z
1496746800,18094268,2017-06-06T11:00:00Z
1496743200,18077483,2017-06-06T10:00:00Z
1496739600,18061614,2017-06-06T09:00:00Z
1496736000,18048698,2017-06-06T08:00:00Z
1496732400,18037704,2017-06-06T07:00:00Z
1496728800,18026801,2017-06-06T06:00:00Z
1496725200,18015731,2017-06-06T05:00:00Z
1496721600,18004596,2017-06-06T04:00:00Z
1496718000,17990504,2017-06-06T03:00:00Z
1496714400,17979569,2017-06-06T02:00:00Z
1496710800,17969531,2017-06-06T01:00:00Z
1496707200,17960427,2017-06-06T00:00:00Z
1496703600,17949615,2017-06-05T23:00:00Z
1496700000,17939186,2017-06-05T22:00:00Z
1496696400,17931362,2017-06-05T21:00:00Z
1496692800,17924415,2017-06-05T20:00:00Z
1496689200,17917038,2017-06-05T19:00:00Z
1496685600,17907361,2017-06-05T18:00:00Z
1496682000,17895848,2017-06-05T17:00:00Z
1496678400,17883265,2017-06-05T16:00:00Z
1496674800,17866476,2017-06-05T15:00:00Z
1496671200,17846771,2017-06-05T14:00:00Z
1496667600,17826826,2017-06-05T13:00:00Z
1496664000,17807065,2017-06-05T12:00:00Z
1496660400,17787861,2017-06-05T11:00:00Z
1496656800,17770528,2017-06-05T10:00:00Z
1496653200,17755042,2017-06-05T09:00:00Z
1496649600,17742688,2017-06-05T08:00:00Z
1496646000,17732064,2017-06-05T07:00:00Z
1496642400,17720877,2017-06-05T06:00:00Z
1496638800,17708874,2017-06-05T05:00:00Z
1496635200,17696406,2017-06-05T04:00:00Z
1496631600,17681852,2017-06-05T03:00:00Z
1496628000,17671717,2017-06-05T02:00:00Z
1496624400,17662180,2017-06-05T01:00:00Z
1496620800,17650952,2017-06-05T00:00:00Z
1496617200,17640358,2017-06-04T23:00:00Z
1496613600,17630763,2017-06-04T22:00:00Z
1496610000,17623265,2017-06-04T21:00:00Z
1496606400,17616406,2017-06-04T20:00:00Z
1496602800,17608515,2017-06-04T19:00:00Z
1496599200,17600275,2017-06-04T18:00:00Z
1496595600,17589975,2017-06-04T17:00:00Z
1496592000,17577025,2017-06-04T16:00:00Z
1496588401,17560922,2017-06-04T15:00:01Z
1496584800,17543094,2017-06-04T14:00:00Z
1496581200,17525843,2017-06-04T13:00:00Z
1496577600,17509235,2017-06-04T12:00:00Z
1496574000,17492618,2017-06-04T11:00:00Z
1496570400,17476591,2017-06-04T10:00:00Z
1496566800,17461769,2017-06-04T09:00:00Z
1496563200,17447937,2017-06-04T08:00:00Z
1496559600,17435272,2017-06-04T07:00:00Z
1496556000,17422517,2017-06-04T06:00:00Z
1496552400,17409393,2017-06-04T05:00:00Z
1496548800,17397131,2017-06-04T04:00:00Z
1496545200,17384817,2017-06-04T03:00:00Z
1496541600,17372200,2017-06-04T02:00:00Z
1496538000,17360369,2017-06-04T01:00:00Z
1496534400,17349925,2017-06-04T00:00:00Z
1496530800,17339431,2017-06-03T23:00:00Z
1496527200,17330562,2017-06-03T22:00:00Z
1496523600,17323079,2017-06-03T21:00:00Z
1496520000,17314960,2017-06-03T20:00:00Z
1496516400,17306523,2017-06-03T19:00:00Z
1496512800,17296448,2017-06-03T18:00:00Z
1496509200,17284971,2017-06-03T17:00:00Z
1496505600,17271971,2017-06-03T16:00:00Z
1496502001,17254699,2017-06-03T15:00:01Z
1496498400,17236680,2017-06-03T14:00:00Z
1496494800,17218935,2017-06-03T13:00:00Z
1496491200,17201980,2017-06-03T12:00:00Z
1496487600,17187558,2017-06-03T11:00:00Z
1496484000,17175035,2017-06-03T10:00:00Z
1496480400,17160980,2017-06-03T09:00:00Z
1496476800,17147538,2017-06-03T08:00:00Z
1496473200,17135648,2017-06-03T07:00:00Z
1496469600,17124141,2017-06-03T06:00:00Z
1496466000,17111451,2017-06-03T05:00:00Z
1496462400,17098408,2017-06-03T04:00:00Z
1496458800,17085134,2017-06-03T03:00:00Z
1496455200,17072953,2017-06-03T02:00:00Z
1496451600,17063162,2017-06-03T01:00:00Z
1496448000,17054335,2017-06-03T00:00:00Z
1496444400,17047353,2017-06-02T23:00:00Z
1496440800,17040498,2017-06-02T22:00:00Z
1496437200,17034165,2017-06-02T21:00:00Z
1496433600,17028568,2017-06-02T20:00:00Z
1496430000,17022397,2017-06-02T19:00:00Z
1496426400,17014921,2017-06-02T18:00:00Z
1496422800,17004803,2017-06-02T17:00:00Z
1496419200,16992632,2017-06-02T16:00:00Z
1496415600,16976436,2017-06-02T15:00:00Z
1496412000,16958954,2017-06-02T14:00:00Z
1496408400,16942842,2017-06-02T13:00:00Z
1496404800,16927323,2017-06-02T12:00:00Z
1496401200,16911490,2017-06-02T11:00:00Z
1496397600,16895558,2017-06-02T10:00:00Z
1496394000,16881317,2017-06-02T09:00:00Z
1496390400,16867898,2017-06-02T08:00:00Z
1496386800,16855340,2017-06-02T07:00:00Z
1496383200,16843800,2017-06-02T06:00:00Z
1496379600,16832645,2017-06-02T05:00:00Z
1496376000,16820712,2017-06-02T04:00:00Z
1496372400,16805720,2017-06-02T03:00:00Z
1496368800,16793035,2017-06-02T02:00:00Z
1496365200,16781436,2017-06-02T01:00:00Z
1496361600,16770479,2017-06-02T00:00:00Z
1496358000,16758122,2017-06-01T23:00:00Z
1496354400,16746988,2017-06-01T22:00:00Z
1496350800,16738148,2017-06-01T21:00:00Z
1496347200,16730114,2017-06-01T20:00:00Z
1496343600,16722116,2017-06-01T19:00:00Z
