1494658800,8440487,2017-05-13T07:00:00Z
1494655200,8418324,2017-05-13T06:00:00Z
1494651600,8394917,2017-05-13T05:00:00Z
1494648000,8371437,2017-05-13T04:00:00Z
1494644401,8348223,2017-05-13T03:00:01Z
1494640800,8325132,2017-05-13T02:00:00Z
1494637200,8301850,2017-05-13T01:00:00Z
1494633600,8279964,2017-05-13T00:00:00Z
1494630000,8259994,2017-05-12T23:00:00Z
1494626400,8241181,2017-05-12T22:00:00Z
1494622800,8223190,2017-05-12T21:00:00Z
1494619201,8204753,2017-05-12T20:00:01Z
1494615601,8188040,2017-05-12T19:00:01Z
1494612000,8178012,2017-05-12T18:00:00Z
1494608400,8165547,2017-05-12T17:00:00Z
1494604801,8150074,2017-05-12T16:00:01Z
1494601204,8130119,2017-05-12T15:00:04Z
1494597600,8108329,2017-05-12T14:00:00Z
1494594000,8086714,2017-05-12T13:00:00Z
1494590400,8067580,2017-05-12T12:00:00Z
1494586801,8049983,2017-05-12T11:00:01Z
1494583200,8033382,2017-05-12T10:00:00Z
1494579600,8018224,2017-05-12T09:00:00Z
1494576000,8005594,2017-05-12T08:00:00Z
1494572400,7993978,2017-05-12T07:00:00Z
1494568800,7982434,2017-05-12T06:00:00Z
1494565200,7972139,2017-05-12T05:00:00Z
1494561600,7961440,2017-05-12T04:00:00Z
1494558000,7948646,2017-05-12T03:00:00Z
1494554401,7938884,2017-05-12T02:00:01Z
1494550801,7929144,2017-05-12T01:00:01Z
1494547200,7919375,2017-05-12T00:00:00Z
1494543600,7908977,2017-05-11T23:00:00Z
1494540000,7899707,2017-05-11T22:00:00Z
1494536401,7888289,2017-05-11T21:00:01Z
1494532800,7875862,2017-05-11T20:00:00Z
1494529200,7862785,2017-05-11T19:00:00Z
1494525607,7848728,2017-05-11T18:00:07Z
1494522000,7836743,2017-05-11T17:00:00Z
1494518400,7818696,2017-05-11T16:00:00Z
1494514802,7792809,2017-05-11T15:00:02Z
1494511205,7766088,2017-05-11T14:00:05Z
1494507600,7743368,2017-05-11T13:00:00Z
1494504000,7724471,2017-05-11T12:00:00Z
1494500400,7708154,2017-05-11T11:00:00Z
1494496800,7692284,2017-05-11T10:00:00Z
1494493200,7672982,2017-05-11T09:00:00Z
1494489600,7653946,2017-05-11T08:00:00Z
1494486001,7640839,2017-05-11T07:00:01Z
1494482400,7627546,2017-05-11T06:00:00Z
1494478800,7612032,2017-05-11T05:00:00Z
1494475200,7595680,2017-05-11T04:00:00Z
1494471600,7577108,2017-05-11T03:00:00Z
1494468000,7561341,2017-05-11T02:00:00Z
1494464400,7545702,2017-05-11T01:00:00Z
1494460800,7531078,2017-05-11T00:00:00Z
1494457200,7515473,2017-05-10T23:00:00Z
1494453600,7500363,2017-05-10T22:00:00Z
1494450000,7491100,2017-05-10T21:00:00Z
1494446400,7482888,2017-05-10T20:00:00Z
1494442801,7476184,2017-05-10T19:00:01Z
1494439200,7468137,2017-05-10T18:00:00Z
1494435600,7456747,2017-05-10T17:00:00Z
1494432000,7442175,2017-05-10T16:00:00Z
1494428402,7423295,2017-05-10T15:00:02Z
1494424801,7401498,2017-05-10T14:00:01Z
1494421201,7380666,2017-05-10T13:00:01Z
1494417600,7361009,2017-05-10T12:00:00Z
1494414000,7341583,2017-05-10T11:00:00Z
1494410400,7325013,2017-05-10T10:00:00Z
1494406802,7310106,2017-05-10T09:00:02Z
1494403200,7297616,2017-05-10T08:00:00Z
1494399601,7285444,2017-05-10T07:00:01Z
1494396000,7274638,2017-05-10T06:00:00Z
1494392400,7263809,2017-05-10T05:00:00Z
1494388800,7252653,2017-05-10T04:00:00Z
1494385200,7238995,2017-05-10T03:00:00Z
1494381600,7229965,2017-05-10T02:00:00Z
1494378001,7221087,2017-05-10T01:00:01Z
1494374400,7212343,2017-05-10T00:00:00Z
1494370800,7202762,2017-05-09T23:00:00Z
1494367201,7193565,2017-05-09T22:00:01Z
1494363600,7185902,2017-05-09T21:00:00Z
1494360000,7179563,2017-05-09T20:00:00Z
1494356401,7171944,2017-05-09T19:00:01Z
1494352800,7163026,2017-05-09T18:00:00Z
1494349200,7151652,2017-05-09T17:00:00Z
1494345600,7136745,2017-05-09T16:00:00Z
1494342001,7115436,2017-05-09T15:00:01Z
1494338401,7093049,2017-05-09T14:00:01Z
1494334801,7072146,2017-05-09T13:00:01Z
1494331201,7052416,2017-05-09T12:00:01Z
1494327601,7033977,2017-05-09T11:00:01Z
1494324001,7017079,2017-05-09T10:00:01Z
1494320400,7002217,2017-05-09T09:00:00Z
1494316801,6988848,2017-05-09T08:00:01Z
1494313200,6976216,2017-05-09T07:00:00Z
1494309601,6964350,2017-05-09T06:00:01Z
1494306001,6953193,2017-05-09T05:00:01Z
1494302400,6942587,2017-05-09T04:00:00Z
1494298800,6929137,2017-05-09T03:00:00Z
1494295200,6918510,2017-05-09T02:00:00Z
1494291601,6908993,2017-05-09T01:00:01Z
1494288000,6899521,2017-05-09T00:00:00Z
1494284400,6889131,2017-05-08T23:00:00Z
1494280801,6879631,2017-05-08T22:00:01Z
1494277200,6872501,2017-05-08T21:00:00Z
1494273600,6865721,2017-05-08T20:00:00Z
1494270000,6858843,2017-05-08T19:00:00Z
1494266400,6850129,2017-05-08T18:00:00Z
1494262800,6838902,2017-05-08T17:00:00Z
1494259201,6823939,2017-05-08T16:00:01Z
1494255601,6804410,2017-05-08T15:00:01Z
1494252001,6781685,2017-05-08T14:00:01Z
1494248400,6759087,2017-05-08T13:00:00Z
1494244801,6738611,2017-05-08T12:00:01Z
1494241200,6719951,2017-05-08T11:00:00Z
1494237600,6702565,2017-05-08T10:00:00Z
1494234000,6687903,2017-05-08T09:00:00Z
1494230400,6674329,2017-05-08T08:00:00Z
1494226800,6662899,2017-05-08T07:00:00Z
1494223201,6651212,2017-05-08T06:00:01Z
1494219600,6640546,2017-05-08T05:00:00Z
1494216000,6629145,2017-05-08T04:00:00Z
1494212402,6616135,2017-05-08T03:00:02Z
1494208800,6606149,2017-05-08T02:00:00Z
1494205200,6596530,2017-05-08T01:00:00Z
1494201600,6588208,2017-05-08T00:00:00Z
1494198001,6578763,2017-05-07T23:00:01Z
1494194400,6568798,2017-05-07T22:00:00Z
1494190800,6561290,2017-05-07T21:00:00Z
1494187200,6554617,2017-05-07T20:00:00Z
1494183600,6546959,2017-05-07T19:00:00Z
1494180001,6537573,2017-05-07T18:00:01Z
1494176401,6526515,2017-05-07T17:00:01Z
1494172800,6511417,2017-05-07T16:00:00Z
1494169204,6492839,2017-05-07T15:00:04Z
1494165601,6471124,2017-05-07T14:00:01Z
1494162001,6451465,2017-05-07T13:00:01Z
1494158401,6432095,2017-05-07T12:00:01Z
1494154801,6414463,2017-05-07T11:00:01Z
1494151200,6398539,2017-05-07T10:00:00Z
1494147600,6383308,2017-05-07T09:00:00Z
1494144000,6368574,2017-05-07T08:00:00Z
1494140400,6355163,2017-05-07T07:00:00Z
1494136801,6343753,2017-05-07T06:00:01Z
1494133200,6332224,2017-05-07T05:00:00Z
1494129601,6319615,2017-05-07T04:00:01Z
1494126000,6305673,2017-05-07T03:00:00Z
1494122400,6292994,2017-05-07T02:00:00Z
1494118801,6282211,2017-05-07T01:00:01Z
1494115200,6271725,2017-05-07T00:00:00Z
1494111600,6262910,2017-05-06T23:00:00Z
1494108000,6254555,2017-05-06T22:00:00Z
1494104401,6247387,2017-05-06T21:00:01Z
1494100800,6240105,2017-05-06T20:00:00Z
1494097200,6230198,2017-05-06T19:00:00Z
1494093600,6218051,2017-05-06T18:00:00Z
1494090000,6203305,2017-05-06T17:00:00Z
1494086400,6185800,2017-05-06T16:00:00Z
1494082802,6164841,2017-05-06T15:00:02Z
1494079201,6144577,2017-05-06T14:00:01Z
1494075601,6124926,2017-05-06T13:00:01Z
1494072000,6105914,2017-05-06T12:00:00Z
1494068401,6088571,2017-05-06T11:00:01Z
1494064801,6072349,2017-05-06T10:00:01Z
1494061201,6056478,2017-05-06T09:00:01Z
1494057600,6042123,2017-05-06T08:00:00Z
1494054000,6027034,2017-05-06T07:00:00Z
1494050401,6012942,2017-05-06T06:00:01Z
1494046801,5999085,2017-05-06T05:00:01Z
1494043201,5985479,2017-05-06T04:00:01Z
1494039601,5971243,2017-05-06T03:00:01Z
1494036000,5956432,2017-05-06T02:00:00Z
1494032401,5944277,2017-05-06T01:00:01Z
1494028800,5934195,2017-05-06T00:00:00Z
1494025200,5925133,2017-05-05T23:00:00Z
1494021600,5916987,2017-05-05T22:00:00Z
1494018000,5908471,2017-05-05T21:00:00Z
1494014401,5899725,2017-05-05T20:00:01Z
1494010801,5889071,2017-05-05T19:00:01Z
1494007200,5876958,2017-05-05T18:00:00Z
1494003601,5862966,2017-05-05T17:00:01Z
1494000000,5846307,2017-05-05T16:00:00Z
1493996402,5825292,2017-05-05T15:00:02Z
1493992801,5803547,2017-05-05T14:00:01Z
1493989200,5781316,2017-05-05T13:00:00Z
1493985600,5762587,2017-05-05T12:00:00Z
1493982001,5745448,2017-05-05T11:00:01Z
1493978400,5730353,2017-05-05T10:00:00Z
1493974800,5715471,2017-05-05T09:00:00Z
1493971200,5700626,2017-05-05T08:00:00Z
1493967601,5686996,2017-05-05T07:00:01Z
1493964001,5673802,2017-05-05T06:00:01Z
1493960401,5657834,2017-05-05T05:00:01Z
1493956800,5638826,2017-05-05T04:00:00Z
1493953200,5625758,2017-05-05T03:00:00Z
1493949600,5613302,2017-05-05T02:00:00Z
1493946001,5601230,2017-05-05T01:00:01Z
1493942401,5590666,2017-05-05T00:00:01Z
1493938800,5581179,2017-05-04T23:00:00Z
1493935200,5573571,2017-05-04T22:00:00Z
1493931600,5567059,2017-05-04T21:00:00Z
1493928001,5559860,2017-05-04T20:00:01Z
1493924401,5550841,2017-05-04T19:00:01Z
1493920800,5540856,2017-05-04T18:00:00Z
1493917201,5527630,2017-05-04T17:00:01Z
1493913601,5512277,2017-05-04T16:00:01Z
1493910001,5492602,2017-05-04T15:00:01Z
1493906401,5472452,2017-05-04T14:00:01Z
1493902801,5450234,2017-05-04T13:00:01Z
1493899201,5428517,2017-05-04T12:00:01Z
1493895601,5408711,2017-05-04T11:00:01Z
1493892001,5392654,2017-05-04T10:00:01Z
1493888400,5378271,2017-05-04T09:00:00Z
1493884801,5363059,2017-05-04T08:00:01Z
1493881200,5347887,2017-05-04T07:00:00Z
1493877600,5333788,2017-05-04T06:00:00Z
1493874000,5320801,2017-05-04T05:00:00Z
1493870401,5306527,2017-05-04T04:00:01Z
1493866800,5293513,2017-05-04T03:00:00Z
1493863200,5280562,2017-05-04T02:00:00Z
1493859600,5267642,2017-05-04T01:00:00Z
1493856000,5255391,2017-05-04T00:00:00Z
1493852401,5246184,2017-05-03T23:00:01Z
1493848800,5238125,2017-05-03T22:00:00Z
1493845201,5230180,2017-05-03T21:00:01Z
1493841600,5221738,2017-05-03T20:00:00Z
1493838000,5212052,2017-05-03T19:00:00Z
1493834400,5200273,2017-05-03T18:00:00Z
1493830801,5185101,2017-05-03T17:00:01Z
1493827201,5166861,2017-05-03T16:00:01Z
1493823601,5145890,2017-05-03T15:00:01Z
1493820001,5122558,2017-05-03T14:00:01Z
1493816401,5100198,2017-05-03T13:00:01Z
1493812801,5080982,2017-05-03T12:00:01Z
1493809260,5062305,2017-05-03T11:01:00Z
1493805600,5047295,2017-05-03T10:00:00Z
1493802001,5032311,2017-05-03T09:00:01Z
1493798400,5017698,2017-05-03T08:00:00Z
1493794800,5003421,2017-05-03T07:00:00Z
1493791200,4988162,2017-05-03T06:00:00Z
1493787600,4973811,2017-05-03T05:00:00Z
1493784001,4959918,2017-05-03T04:00:01Z
1493780401,4945084,2017-05-03T03:00:01Z
1493776801,4929886,2017-05-03T02:00:01Z
1493773200,4915936,2017-05-03T01:00:00Z
1493769600,4903210,2017-05-03T00:00:00Z
1493766000,4893569,2017-05-02T23:00:00Z
1493762401,4885205,2017-05-02T22:00:01Z
1493758801,4877507,2017-05-02T21:00:01Z
1493755200,4869975,2017-05-02T20:00:00Z
1493751601,4860430,2017-05-02T19:00:01Z
1493748000,4848143,2017-05-02T18:00:00Z
1493744400,4834888,2017-05-02T17:00:00Z
1493740800,4816927,2017-05-02T16:00:00Z
1493737202,4796928,2017-05-02T15:00:02Z
1493733601,4773166,2017-05-02T14:00:01Z
1493730001,4750212,2017-05-02T13:00:01Z
1493726401,4727552,2017-05-02T12:00:01Z
1493722801,4707002,2017-05-02T11:00:01Z
1493719201,4689276,2017-05-02T10:00:01Z
1493715601,4673174,2017-05-02T09:00:01Z
1493712002,4659040,2017-05-02T08:00:02Z
1493708401,4645702,2017-05-02T07:00:01Z
1493704801,4633214,2017-05-02T06:00:01Z
1493701201,4619977,2017-05-02T05:00:01Z
1493697601,4604827,2017-05-02T04:00:01Z
1493694001,4589219,2017-05-02T03:00:01Z
1493690400,4575304,2017-05-02T02:00:00Z
1493686800,4562382,2017-05-02T01:00:00Z
1493683201,4550064,2017-05-02T00:00:01Z
1493679600,4537744,2017-05-01T23:00:00Z
1493676000,4527343,2017-05-01T22:00:00Z
1493672400,4519499,2017-05-01T21:00:00Z
1493668800,4512175,2017-05-01T20:00:00Z
1493665201,4503847,2017-05-01T19:00:01Z
1493661600,4493088,2017-05-01T18:00:00Z
1493658000,4479855,2017-05-01T17:00:00Z
1493654401,4462956,2017-05-01T16:00:01Z
1493650803,4442484,2017-05-01T15:00:03Z
1493647205,4418781,2017-05-01T14:00:05Z
1493643601,4393748,2017-05-01T13:00:01Z
1493640001,4370755,2017-05-01T12:00:01Z
1493636401,4349400,2017-05-01T11:00:01Z
1493632800,4329181,2017-05-01T10:00:00Z
1493629200,4311419,2017-05-01T09:00:00Z
1493625601,4295816,2017-05-01T08:00:01Z
1493622000,4282497,2017-05-01T07:00:00Z
1493618400,4268568,2017-05-01T06:00:00Z
1493614800,4255175,2017-05-01T05:00:00Z
1493611200,4240884,2017-05-01T04:00:00Z
1493607600,4225447,2017-05-01T03:00:00Z
1493604000,4212434,2017-05-01T02:00:00Z
1493600400,4199773,2017-05-01T01:00:00Z
1493596800,4189060,2017-05-01T00:00:00Z
1493593200,4176952,2017-04-30T23:00:00Z
1493589600,4166272,2017-04-30T22:00:00Z
1493586000,4158917,2017-04-30T21:00:00Z
1493582400,4152016,2017-04-30T20:00:00Z
1493578800,4143979,2017-04-30T19:00:00Z
1493575200,4133831,2017-04-30T18:00:00Z
1493571600,4120491,2017-04-30T17:00:00Z
1493568001,4103280,2017-04-30T16:00:01Z
1493564402,4081866,2017-04-30T15:00:02Z
1493560800,4057494,2017-04-30T14:00:00Z
1493557201,4032641,2017-04-30T13:00:01Z
1493553601,4009669,2017-04-30T12:00:01Z
1493550001,3990429,2017-04-30T11:00:01Z
1493546400,3971089,2017-04-30T10:00:00Z
1493542800,3955201,2017-04-30T09:00:00Z
1493539200,3939577,2017-04-30T08:00:00Z
1493535600,3923311,2017-04-30T07:00:00Z
1493532000,3908387,2017-04-30T06:00:00Z
1493528401,3893107,2017-04-30T05:00:01Z
1493524800,3878678,2017-04-30T04:00:00Z
1493521200,3863658,2017-04-30T03:00:00Z
1493517601,3848670,2017-04-30T02:00:01Z
1493514001,3835790,2017-04-30T01:00:01Z
1493510400,3823466,2017-04-30T00:00:00Z
1493506800,3812207,2017-04-29T23:00:00Z
1493503200,3801528,2017-04-29T22:00:00Z
1493499600,3792082,2017-04-29T21:00:00Z
1493496000,3782916,2017-04-29T20:00:00Z
1493492400,3773685,2017-04-29T19:00:00Z
1493488800,3762215,2017-04-29T18:00:00Z
1493485200,3746528,2017-04-29T17:00:00Z
1493481601,3728439,2017-04-29T16:00:01Z
1493478001,3705455,2017-04-29T15:00:01Z
1493474401,3682456,2017-04-29T14:00:01Z
1493470809,3660697,2017-04-29T13:00:09Z
1493467200,3639348,2017-04-29T12:00:00Z
1493463601,3619407,2017-04-29T11:00:01Z
1493460002,3601436,2017-04-29T10:00:02Z
1493456401,3584408,2017-04-29T09:00:01Z
1493452800,3568535,2017-04-29T08:00:00Z
1493449204,3553118,2017-04-29T07:00:04Z
1493445601,3536733,2017-04-29T06:00:01Z
1493442001,3520807,2017-04-29T05:00:01Z
1493438401,3505194,2017-04-29T04:00:01Z
1493434801,3490966,2017-04-29T03:00:01Z
1493431202,3475844,2017-04-29T02:00:02Z
1493427600,3462228,2017-04-29T01:00:00Z
1493424000,3450348,2017-04-29T00:00:00Z
1493420400,3439195,2017-04-28T23:00:00Z
1493416801,3429332,2017-04-28T22:00:01Z
1493413200,3420000,2017-04-28T21:00:00Z
1493409600,3411718,2017-04-28T20:00:00Z
1493406001,3402214,2017-04-28T19:00:01Z
1493402400,3390624,2017-04-28T18:00:00Z
1493398800,3375663,2017-04-28T17:00:00Z
1493395201,3355337,2017-04-28T16:00:01Z
1493391603,3330949,2017-04-28T15:00:03Z
1493388002,3304042,2017-04-28T14:00:02Z
1493384401,3277656,2017-04-28T13:00:01Z
1493380801,3254034,2017-04-28T12:00:01Z
1493377200,3231199,2017-04-28T11:00:00Z
1493373600,3212011,2017-04-28T10:00:00Z
1493370000,3194239,2017-04-28T09:00:00Z
1493366400,3176967,2017-04-28T08:00:00Z
1493362801,3161666,2017-04-28T07:00:01Z
1493359201,3147887,2017-04-28T06:00:01Z
1493355601,3134733,2017-04-28T05:00:01Z
1493352001,3119913,2017-04-28T04:00:01Z
1493348401,3104137,2017-04-28T03:00:01Z
1493344800,3092555,2017-04-28T02:00:00Z
1493341200,3081531,2017-04-28T01:00:00Z
1493337600,3070384,2017-04-28T00:00:00Z
1493334000,3057492,2017-04-27T23:00:00Z
1493330400,3046054,2017-04-27T22:00:00Z
1493326800,3036528,2017-04-27T21:00:00Z
1493323200,3028435,2017-04-27T20:00:00Z
1493319600,3019509,2017-04-27T19:00:00Z
1493316000,3008648,2017-04-27T18:00:00Z
1493312400,2993066,2017-04-27T17:00:00Z
1493308800,2973270,2017-04-27T16:00:00Z
1493305202,2946092,2017-04-27T15:00:02Z
1493301600,2924155,2017-04-27T14:00:00Z
1493298002,2907507,2017-04-27T13:00:02Z
1493294401,2891060,2017-04-27T12:00:01Z
1493290800,2876319,2017-04-27T11:00:00Z
1493287200,2863401,2017-04-27T10:00:00Z
1493283600,2851603,2017-04-27T09:00:00Z
1493280008,2841274,2017-04-27T08:00:08Z
1493276400,2832660,2017-04-27T07:00:00Z
1493272800,2823662,2017-04-27T06:00:00Z
1493269200,2815646,2017-04-27T05:00:00Z
1493265600,2807885,2017-04-27T04:00:00Z
1493262000,2796824,2017-04-27T03:00:00Z
1493258400,2787371,2017-04-27T02:00:00Z
1493254800,2778160,2017-04-27T01:00:00Z
1493251201,2769662,2017-04-27T00:00:01Z
1493247601,2759679,2017-04-26T23:00:01Z
1493244000,2750803,2017-04-26T22:00:00Z
1493240400,2743054,2017-04-26T21:00:00Z
1493236801,2735822,2017-04-26T20:00:01Z
1493233201,2728071,2017-04-26T19:00:01Z
1493229600,2719107,2017-04-26T18:00:00Z
1493226001,2706614,2017-04-26T17:00:01Z
1493222401,2689945,2017-04-26T16:00:01Z
1493218802,2669468,2017-04-26T15:00:02Z
1493215204,2646780,2017-04-26T14:00:04Z
1493211601,2622529,2017-04-26T13:00:01Z
1493208001,2599157,2017-04-26T12:00:01Z
1493204401,2577525,2017-04-26T11:00:01Z
1493200801,2559018,2017-04-26T10:00:01Z
1493197200,2539152,2017-04-26T09:00:00Z
1493193600,2522327,2017-04-26T08:00:00Z
1493190001,2507892,2017-04-26T07:00:01Z
1493186401,2495116,2017-04-26T06:00:01Z
1493182800,2481831,2017-04-26T05:00:00Z
1493179200,2469761,2017-04-26T04:00:00Z
1493175600,2454047,2017-04-26T03:00:00Z
1493172000,2440768,2017-04-26T02:00:00Z
1493168400,2426863,2017-04-26T01:00:00Z
1493164800,2413933,2017-04-26T00:00:00Z
1493161201,2401113,2017-04-25T23:00:01Z
1493157600,2389248,2017-04-25T22:00:00Z
1493154000,2379141,2017-04-25T21:00:00Z
1493150400,2369764,2017-04-25T20:00:00Z
1493146800,2360445,2017-04-25T19:00:00Z
1493143200,2349107,2017-04-25T18:00:00Z
1493139600,2333954,2017-04-25T17:00:00Z
1493136000,2312933,2017-04-25T16:00:00Z
1493132401,2286334,2017-04-25T15:00:01Z
1493128801,2256731,2017-04-25T14:00:01Z
1493125201,2229082,2017-04-25T13:00:01Z
1493121603,2202569,2017-04-25T12:00:03Z
1493118001,2178135,2017-04-25T11:00:01Z
1493114401,2157421,2017-04-25T10:00:01Z
1493110802,2138832,2017-04-25T09:00:02Z
1493107201,2123556,2017-04-25T08:00:01Z
1493103601,2109168,2017-04-25T07:00:01Z
1493100001,2095858,2017-04-25T06:00:01Z
1493096400,2083478,2017-04-25T05:00:00Z
1493092804,2070454,2017-04-25T04:00:04Z
1493089201,2053216,2017-04-25T03:00:01Z
1493085601,2038885,2017-04-25T02:00:01Z
1493082001,2025298,2017-04-25T01:00:01Z
1493078401,2013342,2017-04-25T00:00:01Z
1493074802,2000064,2017-04-24T23:00:02Z
1493071201,1988338,2017-04-24T22:00:01Z
1493067600,1979202,2017-04-24T21:00:00Z
1493064000,1971177,2017-04-24T20:00:00Z
1493060400,1962463,2017-04-24T19:00:00Z
1493056801,1951218,2017-04-24T18:00:01Z
1493053202,1936305,2017-04-24T17:00:02Z
1493049604,1917491,2017-04-24T16:00:04Z
1493046061,1893721,2017-04-24T15:01:01Z
1493042401,1864708,2017-04-24T14:00:01Z
1493038804,1837095,2017-04-24T13:00:04Z
1493035201,1810842,2017-04-24T12:00:01Z
1493031600,1786914,2017-04-24T11:00:00Z
1493028001,1764611,2017-04-24T10:00:01Z
1493024400,1744683,2017-04-24T09:00:00Z
1493020800,1727528,2017-04-24T08:00:00Z
1493017201,1712191,2017-04-24T07:00:01Z
1493013600,1698573,2017-04-24T06:00:00Z
1493010000,1685508,2017-04-24T05:00:00Z
1493006400,1670996,2017-04-24T04:00:00Z
1493002800,1653281,2017-04-24T03:00:00Z
1492999200,1640080,2017-04-24T02:00:00Z
1492995601,1627191,2017-04-24T01:00:01Z
1492992000,1616819,2017-04-24T00:00:00Z
1492988400,1605147,2017-04-23T23:00:00Z
1492984800,1593517,2017-04-23T22:00:00Z
1492981201,1585141,2017-04-23T21:00:01Z
1492977600,1575807,2017-04-23T20:00:00Z
1492974000,1565672,2017-04-23T19:00:00Z
1492970400,1552727,2017-04-23T18:00:00Z
1492966800,1538155,2017-04-23T17:00:00Z
1492963201,1520588,2017-04-23T16:00:01Z
1492959607,1498846,2017-04-23T15:00:07Z
1492956002,1472284,2017-04-23T14:00:02Z
1492952402,1446991,2017-04-23T13:00:02Z
1492948800,1423285,2017-04-23T12:00:00Z
1492945200,1402592,2017-04-23T11:00:00Z
1492941600,1384959,2017-04-23T10:00:00Z
1492938001,1367762,2017-04-23T09:00:01Z
1492934401,1351936,2017-04-23T08:00:01Z
1492930800,1336736,2017-04-23T07:00:00Z
1492927200,1320500,2017-04-23T06:00:00Z
1492923600,1304195,2017-04-23T05:00:00Z
1492920001,1289169,2017-04-23T04:00:01Z
1492916400,1273972,2017-04-23T03:00:00Z
1492912800,1260432,2017-04-23T02:00:00Z
1492909200,1248298,2017-04-23T01:00:00Z
1492905600,1237334,2017-04-23T00:00:00Z
1492902000,1227832,2017-04-22T23:00:00Z
1492898400,1218868,2017-04-22T22:00:00Z
1492894800,1211062,2017-04-22T21:00:00Z
1492891200,1201295,2017-04-22T20:00:00Z
1492887601,1190643,2017-04-22T19:00:01Z
1492884000,1177105,2017-04-22T18:00:00Z
1492880400,1161709,2017-04-22T17:00:00Z
1492876800,1141469,2017-04-22T16:00:00Z
1492873201,1116179,2017-04-22T15:00:01Z
1492869600,1090216,2017-04-22T14:00:00Z
1492866001,1065761,2017-04-22T13:00:01Z
1492862400,1044482,2017-04-22T12:00:00Z
1492858800,1026934,2017-04-22T11:00:00Z
1492855200,1010771,2017-04-22T10:00:00Z
1492851600,993873,2017-04-22T09:00:00Z
1492848000,978920,2017-04-22T08:00:00Z
1492844400,964754,2017-04-22T07:00:00Z
1492840800,950985,2017-04-22T06:00:00Z
1492837200,937605,2017-04-22T05:00:00Z
1492833600,921749,2017-04-22T04:00:00Z
1492830000,903772,2017-04-22T03:00:00Z
1492826400,888439,2017-04-22T02:00:00Z
1492822800,874655,2017-04-22T01:00:00Z
1492819201,861584,2017-04-22T00:00:01Z
1492815600,849752,2017-04-21T23:00:00Z
1492812000,838533,2017-04-21T22:00:00Z
1492808400,827148,2017-04-21T21:00:00Z
1492804801,816701,2017-04-21T20:00:01Z
1492801200,805058,2017-04-21T19:00:00Z
1492797600,789779,2017-04-21T18:00:00Z
1492794000,769255,2017-04-21T17:00:00Z
1492790401,744630,2017-04-21T16:00:01Z
1492786800,714436,2017-04-21T15:00:00Z
1492783200,683356,2017-04-21T14:00:00Z
1492779600,654450,2017-04-21T13:00:00Z
1492776001,627459,2017-04-21T12:00:01Z
1492772400,604928,2017-04-21T11:00:00Z
1492768800,584904,2017-04-21T10:00:00Z
1492765200,565264,2017-04-21T09:00:00Z
1492761601,546472,2017-04-21T08:00:01Z
1492758001,528214,2017-04-21T07:00:01Z
1492754400,514648,2017-04-21T06:00:00Z
1492750800,501596,2017-04-21T05:00:00Z
